Timestamp,Open,High,Low,Close,Volume
1704979020000,47258.5,47292.5,47258.5,47277.5,5.18038404
1704979080000,47292.5,47363.5,47292.5,47363.5,2.33939289
1704979140000,47366.0,47388.5,47366.0,47371.5,10.27561556
1704979200000,47371.5,47399.0,47354.0,47393.0,12.71431447
1704979260000,47390.0,47390.0,47371.5,47380.5,9.55460941
1704979320000,47386.0,47386.0,47363.5,47368.0,9.67181308
1704979380000,47368.0,47379.5,47339.5,47368.0,20.69934504
1704979440000,47368.0,47379.5,47362.0,47379.5,23.30612963
1704979500000,47379.5,47397.0,47379.5,47393.0,6.65992955
1704979560000,47393.0,47393.0,47299.5,47299.5,32.72149737
1704979620000,47303.5,47303.5,47258.0,47259.0,12.52011943
1704979680000,47254.5,47313.5,47239.5,47313.5,13.29392756
1704979740000,47313.5,47313.5,47150.5,47197.0,59.59117583
1704979800000,47192.0,47261.5,46987.0,47139.0,197.22427714
1704979860000,47143.0,47143.0,46905.0,46934.5,107.01333745
1704979920000,46925.5,47114.0,46825.0,47039.0,90.26852149
1704979980000,47039.0,47116.5,46980.0,47116.5,46.70918364
1704980040000,47117.0,47210.0,47063.5,47111.5,105.2438729
1704980100000,47115.5,47246.5,47088.0,47237.0,61.77155158
1704980160000,47249.0,47249.0,47172.5,47172.5,10.31987846
1704980220000,47185.0,47199.5,47132.0,47192.0,12.3673097
1704980280000,47189.0,47189.0,47088.0,47088.0,19.4653008
1704980340000,47072.0,47137.5,47071.0,47136.0,6.20237668
1704980400000,47138.0,47141.5,47044.5,47061.0,7.67264934
1704980460000,47065.5,47065.5,47009.5,47018.0,15.05970936
1704980520000,47027.0,47122.5,47009.5,47091.5,19.41348687
1704980580000,47084.0,47117.0,47060.5,47094.5,6.1518589
1704980640000,47098.0,47113.5,47083.0,47096.0,3.47049574
1704980700000,47096.0,47232.0,47091.5,47232.0,15.2944025
1704980760000,47232.5,47302.5,47227.0,47247.0,36.48520545
1704980820000,47246.5,47270.0,47231.0,47267.5,10.31442518
1704980880000,47259.0,47302.5,47246.5,47296.5,14.43495949
1704980940000,47297.0,47297.5,47264.0,47289.0,3.44796118
1704981000000,47285.5,47341.5,47272.0,47341.5,27.5356525
1704981060000,47341.0,47374.0,47334.0,47337.0,11.28327329
1704981120000,47337.0,47355.0,47311.0,47344.0,8.18107777
1704981180000,47344.0,47344.0,47288.5,47319.0,3.01183614
1704981240000,47327.5,47351.5,47327.5,47337.5,20.54019586
1704981300000,47340.0,47378.0,47339.5,47348.5,37.99831987
1704981360000,47338.0,47374.0,47338.0,47368.0,16.8183137
1704981420000,47368.5,47382.5,47338.0,47343.0,8.81981825
1704981480000,47349.5,47357.0,47333.0,47345.0,5.60049824
1704981540000,47350.5,47387.5,47341.5,47387.0,13.76064205
1704981600000,47387.0,47387.5,47269.0,47387.0,17.71219815
1704981660000,47379.0,47503.0,47362.0,47503.0,78.94038529
1704981720000,47503.0,47636.0,47502.5,47601.0,50.63102223
1704981780000,47595.5,47659.5,47595.5,47640.5,26.2661166
1704981840000,47643.0,47708.0,47643.0,47700.0,26.47297521
1704981900000,47700.0,47786.5,47582.5,47725.0,99.03644934
1704981960000,47725.0,47755.0,47685.0,47736.0,29.45317841
1704982020000,47748.5,47818.5,47725.5,47818.5,41.96203698
1704982080000,47809.0,47849.5,47758.5,47785.5,33.510786
1704982140000,47785.5,47793.0,47681.0,47716.5,27.47670621
1704982200000,47730.0,47730.0,47656.0,47689.5,52.78847288
1704982260000,47677.5,47696.0,47633.5,47651.5,31.30070369
1704982320000,47647.0,47708.0,47623.5,47671.0,29.61976113
1704982380000,47670.5,47771.0,47645.5,47745.0,35.28472314
1704982440000,47745.0,47849.0,47737.5,47849.0,53.65093348
1704982500000,47849.0,47879.5,47760.0,47801.0,61.47988383
1704982560000,47801.0,47892.0,47801.0,47860.5,59.32615978
1704982620000,47867.0,47900.0,47821.0,47828.5,90.30183902
1704982680000,47819.0,47850.0,47750.0,47772.0,54.94090636
1704982740000,47768.0,47789.0,47706.5,47750.5,57.97151506
1704982800000,47739.5,47739.5,47552.5,47625.0,100.22561461
1704982860000,47620.5,47679.5,47608.0,47662.0,24.60806117
1704982920000,47664.5,47676.5,47641.0,47657.5,12.44798485
1704982980000,47657.5,47699.0,47606.0,47631.0,17.56764245
1704983040000,47637.5,47764.0,47629.5,47675.0,52.9685339
1704983100000,47682.0,47787.5,47682.0,47757.5,42.36335939
1704983160000,47758.0,47806.0,47722.0,47806.0,21.88702518
1704983220000,47805.5,47875.0,47758.0,47859.5,110.73055528
1704983280000,47856.5,47942.0,47851.5,47918.5,71.79442431
1704983340000,47918.5,47944.5,47850.0,47928.0,20.17943213
1704983400000,47937.5,47961.5,47756.5,47770.0,79.24467366
1704983460000,47770.0,47829.5,47572.0,47625.0,102.66640525
1704983520000,47640.0,47680.0,47573.0,47667.5,133.15706393
1704983580000,47678.0,47861.0,47667.5,47824.5,67.19113065
1704983640000,47823.5,47988.0,47789.5,47966.0,58.76815749
1704983700000,47951.5,48077.5,47906.0,48053.0,145.50375831
1704983760000,48055.0,48126.5,48034.0,48089.0,93.26344247
1704983820000,48089.5,48229.5,48019.0,48174.0,285.40719623
1704983880000,48174.0,48245.0,48164.0,48174.0,135.01274932
1704983940000,48182.0,48223.5,48105.0,48180.0,461.13120614
1704984000000,48173.0,48320.5,48162.5,48320.0,123.89193099
1704984060000,48320.5,48508.0,48293.5,48468.5,204.25320549
1704984120000,48468.0,48584.0,48429.0,48584.0,129.83340963
1704984180000,48588.0,48604.0,48509.0,48574.0,82.70768105
1704984240000,48574.0,48668.5,48443.0,48621.0,109.6404748
1704984300000,48620.5,48879.0,48548.5,48879.0,264.46557936
1704984360000,48879.0,49026.5,48855.0,48932.5,223.77410884
1704984420000,48925.5,48990.0,48808.5,48818.5,196.03768571
1704984480000,48813.5,48843.0,48708.5,48831.5,83.33124566
1704984540000,48831.5,48983.0,48831.5,48983.0,109.79067843
1704984600000,48960.5,48975.5,48792.5,48920.0,75.47645186
1704984660000,48919.5,49070.0,48855.0,48964.0,178.91760932
1704984720000,48959.0,49002.0,48848.5,48869.0,107.93365352
1704984780000,48876.0,48876.0,48652.0,48652.0,127.74383492
1704984840000,48661.0,48830.5,48585.5,48715.5,212.22134269
1704984900000,48715.5,48760.5,48261.0,48455.5,340.87007043
1704984960000,48452.5,48579.5,48381.5,48544.5,88.02475762
1704985020000,48542.0,48666.0,48542.0,48666.0,101.13175428
1704985080000,48668.5,48747.0,48587.0,48725.0,46.34161238
1704985140000,48729.5,48729.5,48600.0,48627.5,54.73525151
1704985200000,48627.5,48723.0,48566.0,48576.5,71.70063554
1704985260000,48564.5,48632.5,48440.5,48451.0,105.8577145
1704985320000,48469.5,48621.0,48466.0,48489.0,67.76000179
1704985380000,48488.0,48507.0,48371.0,48465.0,73.1236792
1704985440000,48465.0,48465.0,48268.0,48319.0,126.49189663
1704985500000,48311.5,48356.5,47950.0,48154.0,243.22260404
1704985560000,48156.5,48230.5,47984.5,48056.0,82.31945205
1704985620000,48065.0,48188.0,48065.0,48188.0,55.66871833
1704985680000,48188.0,48234.0,48048.0,48136.0,121.57587596
1704985740000,48136.0,48138.5,47981.5,48010.5,64.38511129
1704985800000,48010.5,48031.0,47863.0,47971.5,130.75204616
1704985860000,47972.0,48120.5,47930.5,48084.0,63.96621275
1704985920000,48082.0,48172.5,48082.0,48165.0,41.00334626
1704985980000,48164.5,48164.5,48027.5,48067.0,53.28588048
1704986040000,48076.5,48076.5,47949.0,48071.5,41.38316539
1704986100000,48081.0,48094.0,47950.0,47950.0,25.47462727
1704986160000,47947.5,48008.0,47882.0,47910.0,120.96567735
1704986220000,47911.5,47946.5,47703.0,47765.0,174.08450112
1704986280000,47757.0,47803.5,47617.0,47684.0,129.12387076
1704986340000,47694.0,47752.5,47525.0,47637.0,133.46307592
1704986400000,47633.5,47781.0,47549.5,47763.0,88.3599237
1704986460000,47763.0,47899.0,47708.0,47860.0,74.53249629
1704986520000,47860.0,47898.5,47697.5,47707.0,56.15530752
1704986580000,47714.0,47835.5,47675.0,47818.0,41.6711094
1704986640000,47818.0,47849.0,47722.5,47838.0,15.90042991
1704986700000,47844.0,47927.5,47823.0,47904.0,53.38029645
1704986760000,47910.5,47927.5,47856.5,47909.5,56.89801952
1704986820000,47905.0,47905.0,47771.0,47771.0,31.46560181
1704986880000,47761.5,47761.5,47688.5,47749.0,69.78811721
1704986940000,47749.0,47838.5,47681.5,47827.0,56.34807475
1704987000000,47827.0,47901.0,47808.5,47824.0,29.63777185
1704987060000,47835.5,47878.5,47743.0,47743.0,15.84844358
1704987120000,47743.0,47820.0,47710.0,47781.5,30.92418227
1704987180000,47784.5,47784.5,47658.5,47681.5,14.14028166
1704987240000,47671.5,47708.5,47558.5,47576.0,49.07709281
1704987300000,47576.0,47716.5,47572.0,47637.5,43.61279567
1704987360000,47640.0,47753.5,47561.0,47587.0,69.47919199
1704987420000,47587.0,47638.0,47559.0,47607.5,20.2193439
1704987480000,47600.0,47600.0,47423.0,47428.0,95.96669617
1704987540000,47430.0,47440.5,47334.5,47364.0,99.31603114
1704987600000,47362.5,47455.5,47250.0,47436.5,117.8442647
1704987660000,47436.5,47444.0,47208.5,47223.5,99.97171614
1704987720000,47223.5,47232.5,46933.0,46946.0,258.53943836
1704987780000,46943.5,47153.5,46879.5,47107.0,99.98021275
1704987840000,47123.5,47239.0,47091.5,47219.0,51.37590075
1704987900000,47221.0,47238.5,46917.0,46937.5,73.64571288
1704987960000,46938.0,47029.5,46824.0,47019.0,129.01411601
1704988020000,47018.5,47061.5,46830.0,46936.0,77.91672848
1704988080000,46925.0,46987.5,46815.5,46950.0,76.58337362
1704988140000,46949.0,46976.5,46649.5,46752.5,123.03616407
1704988200000,46759.5,46773.0,46518.5,46585.0,196.88111318
1704988260000,46597.0,46828.0,46476.0,46755.0,188.15401643
1704988320000,46756.5,46860.5,46675.0,46699.0,111.18633231
1704988380000,46699.0,46850.5,46688.5,46802.0,66.04974956
1704988440000,46787.0,46825.0,46669.0,46698.0,57.124826
1704988500000,46699.0,46777.5,46561.0,46691.0,142.83204775
1704988560000,46700.5,46757.5,46586.0,46607.0,101.39160744
1704988620000,46618.0,46695.0,46561.0,46689.0,75.33205091
1704988680000,46689.0,46723.0,46669.5,46716.5,35.74171053
1704988740000,46724.0,46782.0,46698.5,46775.5,27.95765825
1704988800000,46780.0,46804.5,46642.5,46682.0,30.27394871
1704988860000,46674.5,46709.0,46550.5,46709.0,75.61212462
1704988920000,46709.0,46966.5,46685.0,46948.0,97.30675729
1704988980000,46948.5,47009.0,46850.0,46867.5,108.91409476
1704989040000,46869.0,46931.0,46832.5,46871.0,31.49388742
1704989100000,46889.0,46930.5,46657.5,46670.5,43.89203746
1704989160000,46670.5,46704.0,46546.0,46594.5,49.94539831
1704989220000,46609.0,46617.0,46431.0,46444.5,54.89416798
1704989280000,46444.5,46525.5,46253.5,46381.5,213.19404598
1704989340000,46380.5,46380.5,46200.0,46289.5,52.27193668
1704989400000,46289.5,46399.5,46238.0,46248.0,96.39209723
1704989460000,46241.5,46265.5,46025.0,46143.0,101.34125175
1704989520000,46146.5,46260.0,46123.0,46244.0,56.38192455
1704989580000,46236.5,46249.5,46113.5,46206.5,43.85209121
1704989640000,46206.5,46206.5,46054.5,46061.5,81.99195248
1704989700000,46061.0,46150.0,45990.5,45998.5,67.05312492
1704989760000,46008.0,46044.0,45727.0,46030.0,309.66682593
1704989820000,46034.5,46150.0,45867.0,46150.0,192.32675218
1704989880000,46148.0,46290.0,46090.5,46271.0,87.75964037
1704989940000,46265.0,46309.5,46210.5,46269.5,33.58516988
1704990000000,46264.0,46308.5,46120.0,46145.0,41.17059954
1704990060000,46156.0,46252.5,46126.0,46236.0,48.05161851
1704990120000,46231.5,46247.5,46125.0,46125.0,23.11968044
1704990180000,46125.0,46143.0,46020.0,46069.5,31.59556216
1704990240000,46059.0,46139.0,46047.5,46114.5,58.68932961
1704990300000,46117.5,46145.5,45950.5,46145.5,66.86677271
1704990360000,46144.5,46237.0,46009.5,46031.0,60.94639197
1704990420000,46030.0,46131.5,46015.0,46109.0,56.11633282
1704990480000,46104.0,46144.0,46036.0,46065.0,21.25262125
1704990540000,46059.5,46099.5,46022.5,46040.0,35.0729711
1704990600000,46026.0,46026.0,45869.0,45887.5,59.09642055
1704990660000,45908.5,45961.5,45833.5,45853.0,61.26977125
1704990720000,45847.5,45963.0,45833.0,45944.0,34.0335549
1704990780000,45938.0,46141.5,45938.0,46126.5,28.66619357
1704990840000,46130.5,46216.5,46111.5,46190.0,53.97466138
1704990900000,46190.5,46243.5,46169.5,46221.0,12.15520453
1704990960000,46225.5,46350.0,46222.0,46295.5,42.79699531
1704991020000,46321.0,46445.5,46301.5,46389.5,140.89425971
1704991080000,46389.0,46441.5,46276.5,46293.0,47.91220531
1704991140000,46308.5,46364.0,46308.5,46337.5,17.77562108
1704991200000,46336.0,46398.0,46336.0,46352.5,21.64787276
1704991260000,46344.0,46407.0,46344.0,46407.0,11.94828745
1704991320000,46409.0,46418.5,46344.5,46350.0,29.98761274
1704991380000,46356.0,46357.0,46222.0,46231.0,12.91023148
1704991440000,46240.0,46244.5,46176.5,46200.5,39.7217846
1704991500000,46200.5,46217.0,46141.5,46141.5,14.5258447
1704991560000,46142.5,46249.5,46142.5,46249.5,13.16720083
1704991620000,46250.0,46319.5,46249.5,46310.0,13.87574291
1704991680000,46309.5,46337.0,46300.0,46300.0,8.02589406
1704991740000,46300.0,46310.5,46251.0,46283.0,38.46359672
1704991800000,46280.0,46280.0,46109.5,46110.5,56.14443695
1704991860000,46107.0,46127.5,46060.5,46125.5,64.27999906
1704991920000,46123.0,46141.5,46064.0,46082.5,15.89687772
1704991980000,46082.5,46110.0,46069.0,46079.5,16.55655509
1704992040000,46079.5,46093.0,46064.5,46090.5,26.32099287
1704992100000,46111.5,46111.5,45940.0,46019.5,37.15404689
1704992160000,46007.5,46039.5,45915.0,45926.0,39.53644372
1704992220000,45926.0,46047.5,45926.0,45998.5,10.48424563
1704992280000,45997.5,46026.5,45969.0,46010.5,8.98651259
1704992340000,46010.0,46067.5,46010.0,46032.0,11.0528624
1704992400000,46011.5,46063.0,45942.5,46037.5,22.84750604
1704992460000,46051.5,46096.0,45974.0,46009.0,21.90123683
1704992520000,46009.5,46051.0,45986.0,46016.0,7.19405624
1704992580000,46020.0,46139.5,46020.0,46133.5,28.36502409
1704992640000,46139.5,46188.0,46131.0,46154.5,41.82718136
1704992700000,46152.5,46219.5,46152.5,46212.5,15.78385842
1704992760000,46199.5,46240.0,46181.5,46196.5,19.33251286
1704992820000,46194.0,46225.5,46174.5,46194.5,20.12437934
1704992880000,46199.5,46223.0,46195.0,46219.5,5.85347698
1704992940000,46244.5,46282.5,46241.0,46282.5,10.55492778
1704993000000,46288.0,46288.0,46240.0,46240.0,10.11250305
1704993060000,46232.0,46260.0,46219.5,46251.0,19.27945346
1704993120000,46251.0,46290.0,46235.0,46258.0,57.7040363
1704993180000,46247.5,46250.5,46226.5,46245.5,11.8658295
1704993240000,46242.5,46262.0,46232.5,46249.5,14.27730199
1704993300000,46249.5,46273.5,46150.5,46154.5,22.5125464
1704993360000,46156.0,46186.0,46040.0,46055.0,23.76787308
1704993420000,46040.5,46083.0,46017.5,46018.0,13.17246136
1704993480000,46013.5,46055.5,45988.0,45988.0,47.98197498
1704993540000,45994.5,46064.0,45981.0,46036.0,45.50601241
1704993600000,46046.0,46109.0,46041.0,46043.0,38.71754959
1704993660000,46050.5,46085.0,46023.5,46043.5,33.75941907
1704993720000,46043.5,46082.0,46043.5,46061.0,11.50731084
1704993780000,46059.0,46072.0,46002.5,46002.5,11.15911735
1704993840000,46002.0,46091.5,46002.0,46065.5,22.92138513
1704993900000,46073.5,46091.0,46000.5,46021.5,13.35664519
1704993960000,46012.0,46014.0,45939.0,45952.5,31.5119593
1704994020000,45951.5,45951.5,45770.0,45859.0,118.93270603
1704994080000,45867.0,45874.5,45711.0,45752.5,79.48714756
1704994140000,45743.5,45850.0,45598.5,45821.5,137.55285483
1704994200000,45819.5,45922.5,45768.5,45922.5,29.05837503
1704994260000,45924.0,45959.0,45896.0,45907.0,20.26579785
1704994320000,45907.0,45934.0,45854.5,45934.0,21.39276797
1704994380000,45939.0,46011.5,45911.0,46007.0,38.07514943
1704994440000,46010.5,46027.5,45960.0,45967.0,8.92604209
1704994500000,45967.0,45986.0,45929.5,45963.0,5.48547473
1704994560000,45973.0,45973.0,45862.0,45969.5,16.67290545
1704994620000,45969.0,45996.0,45957.5,45978.0,12.20352239
1704994680000,45978.5,46009.5,45944.5,45960.5,20.27157595
1704994740000,45959.5,46007.5,45916.0,45972.0,8.01427196
1704994800000,45982.0,46057.5,45982.0,46049.5,9.70599905
1704994860000,46057.0,46112.0,46052.0,46112.0,5.73716181
1704994920000,46117.0,46183.5,46106.5,46179.5,14.06171706
1704994980000,46179.0,46190.0,46116.0,46174.5,17.60397825
1704995040000,46174.5,46199.0,46170.5,46178.0,13.91855901
1704995100000,46178.0,46242.0,46178.0,46237.5,18.58157706
1704995160000,46239.5,46267.5,46223.5,46248.5,68.5180167
1704995220000,46248.0,46261.0,46220.5,46222.0,10.71742064
1704995280000,46216.0,46245.0,46196.0,46245.0,12.16041627
1704995340000,46245.0,46319.5,46245.0,46298.0,9.53333611
1704995400000,46307.0,46363.5,46307.0,46339.5,8.38559121
1704995460000,46335.0,46335.0,46264.5,46311.0,8.99161798
1704995520000,46314.0,46314.0,46283.0,46305.0,8.67149637
1704995580000,46297.5,46334.5,46283.5,46330.0,30.69928672
1704995640000,46330.5,46372.5,46330.5,46372.5,10.41435161
1704995700000,46372.5,46372.5,46315.5,46365.0,15.88174204
1704995760000,46359.0,46375.5,46314.0,46331.0,17.32183088
1704995820000,46330.5,46376.0,46320.5,46376.0,7.41598451
1704995880000,46376.0,46500.0,46376.0,46500.0,28.85153327
1704995940000,46500.0,46555.0,46465.5,46499.5,28.84368791
1704996000000,46499.5,46499.5,46420.5,46434.0,28.11644073
1704996060000,46432.5,46432.5,46397.5,46410.0,12.29246879
1704996120000,46410.5,46439.5,46395.0,46417.0,9.38630383
1704996180000,46417.0,46417.0,46354.5,46393.0,16.09205687
1704996240000,46392.0,46392.0,46316.0,46316.0,22.62087092
1704996300000,46316.0,46420.5,46306.0,46403.0,42.97036532
1704996360000,46407.5,46416.0,46392.0,46409.0,7.54891156
1704996420000,46409.0,46450.0,46347.0,46423.5,9.77978293
1704996480000,46425.5,46474.0,46417.0,46456.5,28.46843127
1704996540000,46460.0,46508.0,46460.0,46508.0,17.31295435
1704996600000,46508.0,46514.0,46388.0,46402.5,15.01297903
1704996660000,46403.0,46403.0,46376.5,46391.0,24.629851
1704996720000,46388.0,46388.5,46340.5,46344.0,29.52595053
1704996780000,46344.0,46360.0,46306.5,46311.5,16.09550245
1704996840000,46315.5,46315.5,46303.0,46304.0,5.16909062
1704996900000,46305.5,46305.5,46260.5,46302.5,14.38847006
1704996960000,46303.0,46374.5,46303.0,46372.5,9.47849734
1704997020000,46375.0,46397.0,46374.5,46388.5,9.16928527
1704997080000,46383.0,46428.5,46343.5,46353.0,9.11096208
1704997140000,46359.5,46359.5,46327.0,46329.0,14.00620851
1704997200000,46326.5,46334.5,46300.5,46334.5,1.416263
1704997260000,46334.5,46351.5,46320.0,46338.5,13.50522282
1704997320000,46336.5,46400.5,46328.5,46384.5,13.80376054
1704997380000,46384.5,46395.5,46379.0,46394.5,1.77377932
1704997440000,46397.0,46419.5,46378.0,46388.5,30.22408524
1704997500000,46392.5,46414.0,46389.0,46413.5,17.14367365
1704997560000,46414.5,46463.0,46412.5,46452.5,9.23648444
1704997620000,46452.5,46452.5,46425.0,46425.0,5.90729224
1704997680000,46425.5,46462.0,46425.5,46444.0,12.18830874
1704997740000,46443.0,46476.5,46435.0,46460.0,15.32781031
1704997800000,46460.0,46488.0,46457.5,46488.0,23.25134039
1704997860000,46487.5,46502.5,46469.0,46502.5,12.88049739
1704997920000,46502.5,46511.5,46476.0,46503.0,12.05462103
1704997980000,46497.5,46498.0,46480.0,46484.0,7.3770438
1704998040000,46491.5,46491.5,46489.5,46490.0,4.47063002
1704998100000,46490.0,46492.0,46489.5,46492.0,2.57216608
1704998160000,46495.0,46573.5,46495.0,46565.0,19.43143733
1704998220000,46569.0,46573.0,46549.5,46570.0,14.00660233
1704998280000,46573.5,46616.5,46569.5,46612.0,14.3590461
1704998340000,46617.0,46640.5,46615.5,46629.5,25.28308315
1704998400000,46630.0,46649.5,46620.5,46649.5,24.09874643
1704998460000,46650.0,46650.0,46626.5,46640.5,12.18978774
1704998520000,46637.5,46637.5,46556.5,46571.5,37.24157289
1704998580000,46575.5,46611.5,46575.0,46600.0,20.34286146
1704998640000,46600.0,46600.5,46565.5,46565.5,16.34808219
1704998700000,46565.5,46599.0,46517.0,46589.5,18.54388024
1704998760000,46589.5,46639.5,46582.0,46591.5,10.90837059
1704998820000,46593.5,46599.5,46569.0,46591.5,1.30085786
1704998880000,46581.5,46581.5,46530.5,46537.0,6.55973455
1704998940000,46537.5,46548.5,46462.5,46502.5,14.86942359
1704999000000,46487.5,46496.5,46471.5,46483.5,0.38337159
1704999060000,46481.5,46481.5,46420.5,46452.0,9.39613806
1704999120000,46443.0,46468.5,46443.0,46468.5,1.65453503
1704999180000,46469.5,46529.0,46468.0,46504.0,18.75368258
1704999240000,46496.0,46538.0,46496.0,46538.0,2.88629125
1704999300000,46529.5,46555.0,46504.0,46552.0,12.13693557
1704999360000,46549.5,46558.0,46507.0,46533.5,12.23928895
1704999420000,46528.5,46575.5,46523.5,46575.5,2.8970037
1704999480000,46575.5,46575.5,46523.5,46527.0,10.93779555
1704999540000,46523.5,46630.0,46523.5,46595.5,33.4860561
1704999600000,46611.5,46615.5,46531.0,46531.0,5.72455539
1704999660000,46531.0,46561.5,46475.5,46478.0,26.95371491
