Timestamp,Open,High,Low,Close,Volume
1705065000000,45924.5,45924.5,45918.5,45918.5,0.84625013
1705065060000,45914.5,45915.0,45912.5,45912.5,0.85377029
1705065120000,45912.5,45912.5,45912.5,45912.5,0.0
1705065180000,45917.5,45917.5,45870.0,45870.0,5.99125985
1705065240000,45857.5,45857.5,45850.5,45850.5,4.17374959
1705065300000,45854.0,45854.0,45833.5,45833.5,2.26475994
1705065360000,45833.5,45841.5,45833.5,45838.0,1.25784994
1705065420000,45843.0,45843.0,45821.5,45821.5,3.00853168
1705065480000,45821.5,45821.5,45806.0,45813.0,2.90496794
1705065540000,45807.0,45807.0,45805.0,45805.0,1.06515111
1705065600000,45807.5,45808.5,45805.0,45806.0,0.91710995
1705065660000,45810.0,45810.0,45807.0,45807.0,1.9343347
1705065720000,45809.5,45817.5,45809.5,45817.5,2.79710635
1705065780000,45817.5,45827.5,45817.5,45827.5,1.33346014
1705065840000,45827.5,45829.0,45827.5,45829.0,1.86219971
1705065900000,45829.0,45926.0,45829.0,45922.5,9.19937576
1705065960000,45918.5,45920.0,45900.0,45900.0,4.71392869
1705066020000,45898.5,45898.5,45874.5,45874.5,5.19058628
1705066080000,45866.0,45866.0,45822.5,45822.5,5.32699102
1705066140000,45821.5,45821.5,45755.0,45757.5,8.74556195
1705066200000,45764.0,45849.0,45764.0,45830.5,9.30425597
1705066260000,45817.5,45817.5,45807.5,45807.5,0.35975138
1705066320000,45793.5,45793.5,45751.0,45752.5,4.38574775
1705066380000,45751.0,45751.0,45746.0,45746.0,2.13353518
1705066440000,45746.0,45746.0,45746.0,45746.0,0.0
1705066500000,45761.0,45814.0,45761.0,45814.0,3.182302
1705066560000,45823.5,45823.5,45822.5,45822.5,1.24718137
1705066620000,45808.5,45808.5,45736.5,45736.5,49.080429
1705066680000,45733.5,45733.5,45723.5,45730.5,11.00981567
1705066740000,45730.5,45730.5,45699.0,45699.0,1.01229175
1705066800000,45702.0,45734.0,45702.0,45734.0,1.35908147
1705066860000,45713.5,45713.5,45673.0,45673.0,21.27208618
1705066920000,45672.5,45675.5,45671.5,45675.5,0.92460245
1705066980000,45674.0,45676.5,45622.0,45629.0,20.64515613
1705067040000,45655.0,45655.0,45653.0,45653.5,0.94340562
1705067100000,45703.0,45712.5,45703.0,45712.5,1.5655427
1705067160000,45725.5,45726.5,45725.0,45726.5,2.72119948
1705067220000,45747.5,45748.0,45747.5,45748.0,0.8446361
1705067280000,45764.0,45783.0,45764.0,45782.5,4.21756445
1705067340000,45825.5,45837.5,45825.5,45830.5,0.98624851
1705067400000,45829.0,45829.0,45786.5,45787.0,1.6483922
1705067460000,45786.5,45786.5,45786.5,45786.5,0.95202734
1705067520000,45767.0,45813.5,45767.0,45813.5,3.85247106
1705067580000,45813.5,45813.5,45813.5,45813.5,0.0
1705067640000,45813.5,45813.5,45813.5,45813.5,0.0
1705067700000,45813.5,45813.5,45813.5,45813.5,0.0
1705067760000,45813.5,45813.5,45813.5,45813.5,0.0
1705067820000,45813.5,45813.5,45813.5,45813.5,0.0
1705067880000,45813.5,45813.5,45813.5,45813.5,0.0
1705067940000,45813.5,45813.5,45813.5,45813.5,0.0
1705068000000,45813.5,45813.5,45813.5,45813.5,0.0
1705068060000,45813.5,45813.5,45813.5,45813.5,0.0
1705068120000,45813.5,45813.5,45813.5,45813.5,0.0
1705068180000,45813.5,45813.5,45813.5,45813.5,0.0
1705068240000,45813.5,45813.5,45813.5,45813.5,0.0
1705068300000,45813.5,45813.5,45813.5,45813.5,0.0
1705068360000,45813.5,45813.5,45813.5,45813.5,0.0
1705068420000,45813.5,45813.5,45813.5,45813.5,0.0
1705068480000,45813.5,45813.5,45813.5,45813.5,0.0
1705068540000,45813.5,45813.5,45813.5,45813.5,0.0
1705068600000,45813.5,45813.5,45813.5,45813.5,0.0
1705068660000,45813.5,45813.5,45813.5,45813.5,0.0
1705068720000,45813.5,45813.5,45813.5,45813.5,0.0
1705068780000,45813.5,45813.5,45813.5,45813.5,0.0
1705068840000,45813.5,45813.5,45813.5,45813.5,0.0
1705068900000,45813.5,45813.5,45813.5,45813.5,0.0
1705068960000,45813.5,45813.5,45813.5,45813.5,0.0
1705069020000,45813.5,45813.5,45813.5,45813.5,0.0
1705069080000,45813.5,45813.5,45813.5,45813.5,0.0
1705069140000,45813.5,45813.5,45813.5,45813.5,0.0
1705069200000,45813.5,45813.5,45813.5,45813.5,0.0
1705069260000,45813.5,45813.5,45813.5,45813.5,0.0
1705069320000,45813.5,45813.5,45813.5,45813.5,0.0
1705069380000,45813.5,45813.5,45813.5,45813.5,0.0
1705069440000,45813.5,45813.5,45813.5,45813.5,0.0
1705069500000,45813.5,45813.5,45813.5,45813.5,0.0
1705069560000,45813.5,45813.5,45813.5,45813.5,0.0
1705069620000,45813.5,45813.5,45813.5,45813.5,0.0
1705069680000,45813.5,45813.5,45813.5,45813.5,0.0
1705069740000,45813.5,45813.5,45813.5,45813.5,0.0
1705069800000,45813.5,45813.5,45813.5,45813.5,0.0
1705069860000,45767.5,45767.5,45767.5,45767.5,0.13634129
1705069920000,45762.5,45762.5,45533.5,45675.0,9.25080908
1705069980000,45675.0,45688.5,45668.0,45668.0,0.79455471
1705070040000,45655.0,45655.0,45655.0,45655.0,0.06790056
1705070100000,45634.0,45634.0,45527.0,45558.0,2.45848899
1705070160000,45554.5,45554.5,45411.5,45533.0,1.97997713
1705070220000,45562.0,45629.5,45468.5,45544.5,13.72357942
1705070280000,45533.0,45545.5,45425.5,45463.0,50.86814968
1705070340000,45474.0,45474.0,45406.5,45406.5,6.8117875
1705070400000,45406.5,45407.0,45294.5,45407.0,18.71101567
1705070460000,45414.0,45416.5,45411.0,45411.0,42.45246344
1705070520000,45403.0,45403.0,45330.5,45334.5,48.10675722
1705070580000,45338.5,45372.0,45338.5,45372.0,0.50734269
1705070640000,45371.5,45386.5,45326.5,45326.5,10.93175454
1705070700000,45321.5,45321.5,45300.0,45300.0,2.9341915
1705070760000,45281.0,45410.0,45281.0,45410.0,0.12094126
1705070820000,45397.5,45442.0,45397.5,45442.0,3.86797234
1705070880000,45445.5,45491.5,45445.5,45491.5,21.67976727
1705070940000,45448.5,45448.5,45448.5,45448.5,1.03435757
1705071000000,45444.5,45461.5,45444.5,45461.5,0.79214965
1705071060000,45455.0,45455.0,45455.0,45455.0,0.02265977
1705071120000,45521.5,45527.0,45519.5,45519.5,2.75751768
1705071180000,45517.0,45517.0,45468.0,45468.0,2.24543976
1705071240000,45472.5,45521.5,45472.5,45521.5,0.83474789
1705071300000,45520.5,45530.0,45514.5,45530.0,0.33122069
1705071360000,45530.0,45573.5,45530.0,45573.5,6.13025925
1705071420000,45573.5,45573.5,45547.0,45547.0,0.07197395
1705071480000,45563.0,45563.0,45532.0,45532.0,2.24477091
1705071540000,45532.0,45532.0,45490.0,45490.0,1.73620604
1705071600000,45466.0,45466.0,45460.0,45460.0,2.82656211
1705071660000,45452.0,45452.0,45425.5,45425.5,0.00066027
1705071720000,45400.0,45400.0,45393.0,45393.0,1.50191771
1705071780000,45381.0,45411.5,45381.0,45411.5,0.08589332
1705071840000,45414.0,45414.0,45414.0,45414.0,0.0002202
1705071900000,45414.0,45414.0,45414.0,45414.0,0.0
1705071960000,45351.5,45352.0,45349.0,45351.5,4.56612011
1705072020000,45339.5,45339.5,45305.0,45336.5,2.76201054
1705072080000,45343.0,45343.0,45292.0,45292.0,1.68234758
1705072140000,45292.0,45292.0,45292.0,45292.0,0.0
1705072200000,45288.5,45288.5,45285.0,45286.0,0.26299775
1705072260000,45278.0,45293.0,45278.0,45293.0,0.46569544
1705072320000,45312.0,45319.0,45208.0,45217.5,8.61931355
1705072380000,45251.0,45258.5,45250.5,45257.0,42.63551486
1705072440000,45256.5,45256.5,45204.0,45204.0,1.17495993
1705072500000,45198.0,45198.0,45164.5,45164.5,2.67518845
1705072560000,45164.5,45183.5,45154.5,45180.5,4.05701777
1705072620000,45172.0,45172.0,45066.0,45082.5,1.94134053
1705072680000,45082.5,45082.5,45082.5,45082.5,1.18405146
1705072740000,45065.0,45065.0,45011.0,45011.0,86.74343287
1705072800000,45012.5,45013.0,44800.0,44924.5,44.96053568
1705072860000,44924.0,45072.0,44922.5,45038.5,16.29738368
1705072920000,45041.0,45041.0,44990.5,44990.5,9.79244163
1705072980000,44977.0,44977.0,44856.0,44856.0,29.68549607
1705073040000,44845.0,44845.0,44800.0,44800.0,7.43385888
1705073100000,44788.0,44788.0,44724.5,44724.5,4.49862156
1705073160000,44720.0,44732.0,44666.0,44732.0,7.00732406
1705073220000,44745.5,44940.0,44745.5,44886.0,14.82813782
1705073280000,44886.0,44928.0,44886.0,44920.0,17.06885507
1705073340000,44940.0,44990.0,44940.0,44958.0,5.79499621
1705073400000,44924.5,44924.5,44900.5,44900.5,14.4047204
1705073460000,44893.0,44894.0,44891.0,44891.0,0.80861175
1705073520000,44874.5,44879.0,44874.5,44879.0,0.07509502
1705073580000,44870.0,44870.0,44853.0,44862.0,22.16679744
1705073640000,44853.0,44860.0,44731.5,44789.0,9.0677752
1705073700000,44790.0,44817.0,44694.5,44694.5,54.64105284
1705073760000,44700.5,44700.5,44700.5,44700.5,0.05928345
1705073820000,44706.0,44706.0,44670.0,44673.0,11.00091133
1705073880000,44670.5,44672.5,44650.5,44657.0,1.96846709
1705073940000,44656.0,44656.0,44522.5,44528.0,86.13752595
1705074000000,44528.0,44544.5,44528.0,44528.0,21.32349871
1705074060000,44556.0,44689.5,44556.0,44689.5,2.56190464
1705074120000,44689.5,44690.5,44554.0,44594.0,46.53556791
1705074180000,44634.0,44647.5,44496.5,44496.5,13.92477507
1705074240000,44491.5,44519.5,44491.0,44518.0,2.02021527
1705074300000,44518.0,44543.5,44518.0,44543.5,2.51885602
1705074360000,44556.5,44593.0,44556.5,44593.0,0.27410463
1705074420000,44555.5,44555.5,44447.0,44447.0,42.7511393
1705074480000,44414.5,44473.0,44341.5,44470.0,35.88555438
1705074540000,44472.5,44473.0,44449.0,44461.5,31.25709757
1705074600000,44477.0,44569.5,44477.0,44569.5,17.39656631
1705074660000,44569.5,44569.5,44481.0,44521.5,9.50791246
1705074720000,44523.5,44550.5,44520.5,44520.5,12.256066
1705074780000,44515.0,44523.5,44515.0,44523.5,1.71587329
1705074840000,44523.5,44523.5,44523.5,44523.5,0.00022475
1705074900000,44494.5,44494.5,44434.0,44434.0,5.35255462
1705074960000,44424.5,44424.5,44350.0,44350.0,46.52668489
1705075020000,44347.5,44411.0,44347.5,44411.0,32.9198084
1705075080000,44416.0,44428.5,44317.5,44414.5,10.64468695
1705075140000,44421.5,44431.0,44421.5,44427.5,3.32455222
1705075200000,44422.5,44429.0,44356.5,44356.5,4.82678354
1705075260000,44333.5,44333.5,44299.5,44299.5,1.49433975
1705075320000,44299.0,44415.5,44299.0,44403.0,7.37956311
1705075380000,44420.0,44482.5,44420.0,44479.5,11.01718897
1705075440000,44479.5,44504.0,44479.5,44504.0,1.47763638
1705075500000,44497.0,44497.0,44478.5,44478.5,1.28376319
1705075560000,44444.5,44444.5,44444.5,44444.5,0.68332415
1705075620000,44430.0,44502.0,44404.5,44502.0,16.80619192
1705075680000,44509.5,44601.5,44509.5,44601.5,3.20074304
1705075740000,44618.5,44618.5,44618.5,44618.5,0.21336441
1705075800000,44618.5,44618.5,44595.0,44595.0,6.36115201
1705075860000,44578.0,44578.0,44472.5,44472.5,2.42571329
1705075920000,44465.0,44465.0,44419.0,44419.0,8.53033486
1705075980000,44397.5,44397.5,44386.0,44386.0,2.63362724
1705076040000,44372.0,44372.0,44369.0,44370.5,0.35970192
1705076100000,44367.5,44367.5,44296.0,44296.0,28.46804377
1705076160000,44257.0,44257.0,43997.0,44162.5,62.05071945
1705076220000,44162.5,44162.5,44085.0,44085.0,45.80219138
1705076280000,44085.0,44128.5,44079.0,44128.5,3.52464356
1705076340000,44128.5,44147.5,44048.0,44048.0,58.16492858
1705076400000,44029.5,44029.5,43792.0,43947.5,29.8331954
1705076460000,43945.5,43945.5,43861.5,43910.5,7.57643579
1705076520000,43922.0,44079.5,43922.0,44079.5,11.10744528
1705076580000,44079.5,44081.0,44079.5,44081.0,0.9886425
1705076640000,44099.0,44099.0,44099.0,44099.0,0.07460487
1705076700000,44102.0,44102.0,44082.0,44082.0,1.11765099
1705076760000,44063.0,44063.0,43989.5,44039.5,11.12683995
1705076820000,44093.5,44210.0,44093.5,44201.5,8.00322795
1705076880000,44190.5,44190.5,44114.5,44115.5,1.72409714
1705076940000,44115.5,44115.5,44115.5,44115.5,0.0
1705077000000,44104.0,44117.5,44104.0,44117.5,0.07231912
1705077060000,44117.5,44172.0,44105.5,44105.5,7.50566956
1705077120000,44098.0,44098.0,44043.5,44043.5,0.06308512
1705077180000,44035.0,44035.0,43995.0,43995.0,3.30677644
1705077240000,43995.0,43996.5,43896.5,43896.5,4.84743964
1705077300000,43897.0,43897.0,43836.0,43836.0,10.23869638
1705077360000,43836.0,43842.0,43693.0,43709.0,4.4060564
1705077420000,43715.0,43715.0,43490.0,43497.0,58.80085803
1705077480000,43497.0,43611.0,43467.5,43467.5,61.68760231
1705077540000,43437.5,43560.0,43408.0,43503.5,8.44562063
1705077600000,43503.5,43503.5,43417.5,43417.5,52.13703911
1705077660000,43412.5,43706.0,43409.5,43699.5,7.58560837
1705077720000,43699.5,43699.5,43611.0,43611.5,3.64497802
1705077780000,43611.5,43615.0,43524.0,43524.0,0.66976295
1705077840000,43495.5,43495.5,43495.5,43495.5,0.02896851
1705077900000,43495.5,43704.0,43495.5,43702.5,10.63942724
1705077960000,43704.0,43764.5,43704.0,43759.0,8.51764127
1705078020000,43759.0,43759.5,43759.0,43759.5,0.38528777
1705078080000,43755.5,43755.5,43619.0,43619.0,25.14386403
1705078140000,43619.0,43856.0,43618.0,43856.0,24.44787821
1705078200000,43884.0,43899.0,43765.0,43836.5,14.809889
1705078260000,43838.5,43838.5,43628.5,43681.0,9.74599955
1705078320000,43685.5,43685.5,43607.0,43607.0,16.73321522
1705078380000,43583.5,43583.5,43418.0,43418.0,3.96273693
1705078440000,43418.0,43418.0,43199.0,43199.0,26.89285806
1705078500000,43199.0,43323.5,43181.0,43323.5,2.864171
1705078560000,43379.0,43403.0,43359.0,43403.0,6.45685534
1705078620000,43440.5,43442.0,43240.0,43330.5,14.35085019
1705078680000,43341.5,43514.5,43341.5,43514.5,9.23073702
1705078740000,43525.0,43561.0,43457.0,43561.0,14.03979778
1705078800000,43522.5,43642.5,43521.0,43642.5,6.81518631
1705078860000,43642.0,43642.5,43592.5,43592.5,3.49755764
1705078920000,43583.0,43583.0,43387.0,43500.0,48.99445732
1705078980000,43498.5,43571.0,43487.0,43571.0,11.53691913
1705079040000,43576.0,43576.5,43570.0,43570.5,1.22298365
1705079100000,43562.5,43563.0,43562.5,43563.0,0.43385442
1705079160000,43563.0,43751.5,43562.5,43751.5,15.06218348
1705079220000,43756.0,43757.5,43680.5,43680.5,3.68423403
1705079280000,43676.0,43676.0,43672.0,43673.0,0.1266212
1705079340000,43673.0,43734.0,43673.0,43695.5,3.33269049
1705079400000,43675.5,43675.5,43580.5,43581.5,3.1210653
1705079460000,43581.5,43581.5,43559.5,43559.5,4.19914178
1705079520000,43536.5,43536.5,43482.0,43494.5,2.35111897
1705079580000,43490.5,43494.0,43463.5,43463.5,0.85815192
1705079640000,43463.5,43506.5,43454.0,43506.5,7.83654931
1705079700000,43522.5,43658.0,43518.5,43635.0,49.76701459
1705079760000,43632.5,43632.5,43476.5,43476.5,1.87899826
1705079820000,43475.0,43475.0,43463.0,43463.0,4.62898366
1705079880000,43411.0,43411.0,43355.0,43355.0,1.89776768
1705079940000,43355.0,43420.5,43355.0,43408.5,4.41784853
1705080000000,43430.0,43430.0,43346.5,43346.5,2.4984857
1705080060000,43342.0,43348.0,43341.0,43341.0,0.96464915
1705080120000,43348.5,43400.0,43296.5,43400.0,10.33226059
1705080180000,43399.5,43520.0,43399.5,43484.0,6.64659258
1705080240000,43476.5,43509.5,43475.5,43509.5,2.81165282
1705080300000,43505.5,43505.5,43295.0,43295.0,33.79909375
1705080360000,43292.0,43304.0,43229.0,43304.0,10.93097966
1705080420000,43304.5,43351.0,43304.5,43323.0,86.05725984
1705080480000,43323.0,43445.5,43322.5,43401.5,19.94583812
1705080540000,43401.5,43401.5,43401.5,43401.5,0.31404445
1705080600000,43401.0,43435.5,43359.0,43435.5,33.03576477
1705080660000,43464.5,43528.0,43464.5,43528.0,5.17613386
1705080720000,43543.0,43558.5,43485.0,43485.0,4.8591259
1705080780000,43477.0,43477.0,43477.0,43477.0,0.48669412
1705080840000,43477.0,43556.0,43477.0,43556.0,4.14413259
1705080900000,43555.0,43555.0,43555.0,43555.0,0.04178625
1705080960000,43557.0,43557.0,43557.0,43557.0,0.06795693
1705081020000,43555.0,43611.0,43555.0,43596.5,47.65968448
1705081080000,43584.5,43584.5,43584.5,43584.5,0.22645665
1705081140000,43572.5,43622.0,43572.5,43622.0,3.56600705
1705081200000,43624.5,43628.0,43615.5,43615.5,19.64740289
1705081260000,43615.5,43615.5,43589.0,43605.0,100.15535759
1705081320000,43605.0,43605.0,43605.0,43605.0,225.00021811
1705081380000,43605.0,43605.0,43476.5,43476.5,126.98048748
1705081440000,43478.5,43482.0,43475.5,43475.5,9.86465162
1705081500000,43480.5,43544.0,43480.5,43529.0,27.12569323
1705081560000,43519.5,43618.5,43519.5,43618.0,40.82283488
1705081620000,43618.5,43618.5,43618.5,43618.5,0.06809037
1705081680000,43643.0,43658.0,43602.5,43602.5,102.52884111
1705081740000,43602.5,43605.0,43588.5,43588.5,50.29349995
1705081800000,43588.5,43588.5,43531.0,43531.0,100.00047661
1705081860000,43531.0,43531.5,43531.0,43531.5,75.22519903
1705081920000,43536.0,43626.0,43536.0,43588.0,112.14244688
1705081980000,43588.0,43588.0,43588.0,43588.0,75.00023546
1705082040000,43588.0,43612.5,43555.5,43612.5,141.26446283
1705082100000,43616.0,43616.0,43606.5,43606.5,100.59010348
1705082160000,43605.0,43605.0,43559.5,43564.0,2.98259942
1705082220000,43563.5,43577.5,43563.5,43577.5,0.26184156
1705082280000,43577.5,43653.0,43570.5,43653.0,3.96000682
1705082340000,43653.0,43678.0,43653.0,43678.0,0.15365625
1705082400000,43698.5,43699.0,43689.0,43689.0,1.28542707
1705082460000,43694.0,43694.0,43690.0,43694.0,1.99456534
1705082520000,43694.0,43756.5,43694.0,43756.5,46.30358682
1705082580000,43758.0,43758.0,43758.0,43758.0,0.08067096
1705082640000,43758.0,43856.5,43758.0,43834.5,17.50196219
1705082700000,43834.0,43834.5,43834.0,43834.5,0.88104248
1705082760000,43834.0,43871.5,43832.0,43832.0,2.61530186
1705082820000,43830.5,43830.5,43830.5,43830.5,0.04129545
1705082880000,43818.0,43818.0,43746.0,43754.0,3.10786306
1705082940000,43754.0,43754.0,43724.5,43724.5,0.00091549
1705083000000,43724.5,43724.5,43724.5,43724.5,0.0
1705083060000,43715.0,43715.0,43710.5,43711.0,0.20886832
1705083120000,43715.0,43715.0,43692.5,43692.5,0.21434465
1705083180000,43678.5,43678.5,43655.5,43655.5,23.45280754
1705083240000,43655.5,43655.5,43655.5,43655.5,0.0
1705083300000,43655.5,43655.5,43655.5,43655.5,0.0
1705083360000,43629.5,43629.5,43629.5,43629.5,3.67159835
1705083420000,43590.0,43590.0,43578.0,43578.0,1.01700619
1705083480000,43574.5,43587.5,43574.5,43587.5,50.14744249
1705083540000,43594.0,43596.0,43594.0,43596.0,0.21470764
1705083600000,43596.0,43596.0,43596.0,43596.0,0.0
1705083660000,43596.0,43596.0,43596.0,43596.0,0.0
1705083720000,43625.5,43685.5,43616.5,43652.0,7.97713904
1705083780000,43648.5,43648.5,43608.0,43612.5,8.82333224
1705083840000,43612.0,43612.0,43612.0,43612.0,1.31385857
1705083900000,43599.0,43599.0,43598.5,43598.5,0.05367111
1705083960000,43573.0,43573.0,43573.0,43573.0,0.12553646
1705084020000,43573.0,43573.0,43573.0,43573.0,0.0
1705084080000,43573.0,43573.0,43573.0,43573.0,0.0
1705084140000,43552.5,43552.5,43552.5,43552.5,4.0027553
1705084200000,43524.5,43524.5,43482.0,43482.0,44.12936151
1705084260000,43466.5,43475.0,43466.5,43475.0,0.27006868
1705084320000,43469.5,43469.5,43426.0,43426.0,3.47467124
1705084380000,43413.5,43413.5,43413.0,43413.0,0.08292399
1705084440000,43413.0,43413.0,43413.0,43413.0,0.0
1705084500000,43409.0,43409.0,43367.0,43367.0,4.55049871
1705084560000,43345.0,43345.0,43331.5,43331.5,3.22686502
1705084620000,43327.5,43328.5,43327.5,43328.5,0.15163361
1705084680000,43324.0,43324.0,43324.0,43324.0,0.27305881
1705084740000,43327.0,43328.0,43327.0,43328.0,0.09347347
1705084800000,43331.5,43352.5,43319.0,43352.5,3.19490864
1705084860000,43363.5,43363.5,43363.5,43363.5,0.11553495
1705084920000,43363.5,43363.5,43350.0,43351.5,41.38391423
1705084980000,43344.0,43417.0,43344.0,43417.0,6.38519482
1705085040000,43417.5,43457.0,43389.5,43389.5,35.67879764
1705085100000,43385.5,43385.5,43336.5,43336.5,0.65161819
1705085160000,43336.5,43408.5,43336.5,43408.5,2.49664745
1705085220000,43408.5,43461.0,43408.5,43461.0,1.775926
1705085280000,43477.0,43491.5,43477.0,43488.5,1.03686305
1705085340000,43492.0,43492.0,43491.5,43492.0,0.29568656
1705085400000,43492.0,43492.0,43492.0,43492.0,0.0
1705085460000,43492.0,43492.0,43492.0,43492.0,0.0
1705085520000,43492.0,43492.0,43492.0,43492.0,0.0
1705085580000,43516.0,43516.0,43516.0,43516.0,0.08272819
1705085640000,43516.0,43516.0,43516.0,43516.0,0.0
1705085700000,43534.5,43534.5,43534.5,43534.5,0.08361185
1705085760000,43534.5,43534.5,43534.5,43534.5,0.38084737
1705085820000,43534.5,43534.5,43534.5,43534.5,0.0
1705085880000,43523.0,43523.0,43501.5,43501.5,0.29254085
1705085940000,43461.0,43461.0,43461.0,43461.0,0.00023009
1705086000000,43461.0,43461.0,43461.0,43461.0,0.0
1705086060000,43461.0,43461.0,43461.0,43461.0,0.0
1705086120000,43406.5,43406.5,43354.0,43354.0,2.49048435
1705086180000,43354.0,43354.0,43326.0,43326.0,1.50125448
1705086240000,43326.0,43387.5,43326.0,43387.5,0.22786474
1705086300000,43375.5,43375.5,43375.0,43375.5,0.1966548
1705086360000,43375.5,43375.5,43375.5,43375.5,0.35204205
1705086420000,43360.5,43360.5,43336.5,43336.5,3.15380199
1705086480000,43340.0,43343.5,43316.0,43316.0,1.33457528
1705086540000,43300.0,43309.0,43295.0,43309.0,0.55380452
